Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
15.71, 0.01618555777123385, -0.002773995525840527, 0.9535456375057709, 0.03322142281743334, 0.03504534584057787, -0.06599836707327877, 0.01480385851461069, -0.005414835739972325, 0.9506176392849874, 0.8607444105, 122774.3113, 27.1805970503, 1058.46016187,  20.68206904841187, -0.05222261721755395,  17.63616025906452,  20.68206904841187, -0.05222261721755395,  17.63616025906452, -892.5741137913495, -568.5789586428884, -19.16594490414275, -7.246741773774115,  17.55064444908481,  19.44850814436172, 688.42472709715, 688.42472709715, 0.3025511387271908, -5.233127732191813,  112.8745500224482, 40.455125723076, -0.11008357899791, 47.000252065938, 122.00071019539, -7576847.099840102,  12094283.78235184,  15304617.85487621, -7562978.199530127,  12102961.32918907,  15304617.85487621, 0.065679325358818, 688.42472709715, 0, 20.474273927597348, 688.42472709715366, 0, 0, 0
15.72, 0.01651552261917993, -0.002428270260379342, 0.9528908412915335, 0.03304212776681743, 0.03474487711131419, -0.06565199245827755, 0.01513338270208566, -0.005068888923842108, 0.9499628512340753, 0.860748717, 122774.8409, 27.1805873895, 1058.45892739,  20.68209470627699, -0.0523354071341533,  17.63611494650173,  20.68209470627699, -0.0523354071341533,  17.63611494650173, -892.5738114720662, -568.5770658482205, -19.16800017825017, -7.249772838964026,  17.54939590257984,   19.4484916640785, 688.23024772853, 688.23024773225, 0.3018416232442757, -5.233203483641476,  112.8841223305258, 40.455017948544, -0.11032137597931, 47.000251867552, 122.00071090001, -7576856.025582753,  12094278.09655278,  15304617.66322705, -7562978.306168202,  12102961.16863949,  15304617.66322705, 0.065721106100141, 688.23024773225, 0, 20.474357818305442, 688.23024772852659, 0, 0, 0
15.73, 0.01684370701466322, -0.00208560390580626, 0.9522394824658103, 0.03286370065610656, 0.03444077677528454, -0.06530737049271682, 0.01546112695081314, -0.004726001271036785, 0.9493115006398516, 0.8607529923, 122775.3682, 27.1805772349, 1058.45769392,   20.6821197057039, -0.05244759083437955,  17.63606964585486,   20.6821197057039, -0.05244759083437955,  17.63606964585486, -892.5735095069219, -568.5751744649963, -19.17005280354436, -7.252801364973303,   17.5481484088007,  19.44847393805424, 688.03576851264, 688.03576850891, 0.3011359824602407, -5.233275640925112,  112.8936881008971, 40.45491109363, -0.11055789725366, 47.000251669084, 122.00071160459,  -7576864.95132238,  12094272.41077266,  15304617.47155733, -7562978.412807487,  12102961.00811542,  15304617.47155733, 0.065762886841463, 688.03576850891, 0, 20.47444105739029, 688.03576851263642, 0, 0, 0
15.74, 0.01717011959446045, -0.00174603084739769, 0.9515915436351353, 0.03268613841071225, 0.03413317365482236, -0.06496449231848719, 0.01578709989432443, -0.004386207165281963, 0.9486635701086966, 0.8607572359, 122775.8933, 27.1805665784, 1058.45646144,  20.68214403716955, -0.05255917120562614,  17.63602435593075,  20.68214403716955, -0.05255917120562614,  17.63602435593075,  -892.573207876129, -568.5732844820573, -19.17210279073134, -7.255827358217549,  17.54690194478357,  19.44845497478488, 687.84128947183, 687.84128947556, 0.3004341961131964, -5.233344235790857,   112.903247367681, 40.45480516944, -0.11079314895166, 47.000251470532, 122.00071230912, -7576873.877058985,  12094266.72501146,  15304617.27986706, -7562978.519447985,  12102960.84761686,  15304617.27986706, 0.065804667582786, 687.84128947556, 0, 20.474523635332915, 687.8412894718349, 0, 0, 0
15.75, 0.01749476896824832, -0.001409584211373749, 0.9509470074944918, 0.03250943819694523, 0.03382219462739278, -0.06462334908518931, 0.01611131013904217, -0.004049539731254047, 0.9480190423354528, 0.8607614471, 122776.4161, 27.1805554122, 1058.45522994,  20.68216769145115, -0.05267015112612583,  17.63597907555615,  20.68216769145115, -0.05267015112612583,  17.63597907555615, -892.5729065600056, -568.5713958884464, -19.17415015061728, -7.258850825095561,  17.54565648775908,  19.44843478292352, 687.64681061357, 687.64681061357, 0.2997362440366244, -5.233409300319194,  112.9128001648228, 40.454700186702, -0.11102713718384, 47.000251271897, 122.00071301359, -7576882.802792572,  12094261.03926916,  15304617.08815629, -7562978.626089699,   12102960.6871438,  15304617.08815629, 0.065846448324108, 687.64681061357, 0, 20.474605543121172, 687.6468106135726, 0, 0, 0
15.76, 0.01781766371700337, -0.001076295871570494, 0.9503058568263594, 0.03233359715655054, 0.03350796547728827, -0.06428393200882865, 0.01643376626268095, -0.003716030841252438, 0.9473779001024723, 0.8607656256, 122776.9366, 27.1805437287, 1058.45399938,  20.68219065962871, -0.05278053346481038,   17.6359338035715,  20.68219065962871, -0.05278053346481038,   17.6359338035715, -892.5726055389788,  -568.569508673406,  -19.1761948941067, -7.261871771993098,  17.54441201515931,  19.44841337126977, 687.45233195275, 687.45233195275, 0.2990421061590638, -5.233470866908832,  112.9223465260953, 40.454596155752, -0.11125986804031, 47.00025107318, 122.00071371802, -7576891.728523144,  12094255.35354576,  15304616.89642502, -7562978.732732631,  12102960.52669621,  15304616.89642502, 0.06588822906543, 687.45233195275, 0, 20.474686771810568, 687.45233195275068, 0, 0, 0
15.77, 0.01813881239338097, -0.0007461964620191907, 0.9496680745001623, 0.0321586124484125, 0.03319061078578722, -0.06394623236421479, 0.01675447681462685, -0.00338571112777878, 0.9467401262790638, 0.8607697709, 122777.4546, 27.1805315207, 1058.45276975,  20.68221293308149, -0.05289032108122704,  17.63588853883249,  20.68221293308149, -0.05289032108122704,  17.63588853883249, -892.5723047935878, -568.5676228263748, -19.17823703220009, -7.264890205283858,  17.54316850461816,  19.44839074876679, 687.25785350055, 687.25785350427, 0.2983517625036606, -5.233528968264128,  112.9318864850995, 40.45449308654, -0.11149134759052, 47.00025087438, 122.00071442239, -7576900.654250704,  12094249.66784124,  15304616.70467329, -7562978.839376786,   12102960.3662741,  15304616.70467329, 0.065930009806753, 687.25785350427, 0, 20.474767312929647, 687.25785350054502, 0, 0, 0
15.78, 0.01845822352124795, -0.0004193153887062958, 0.9490336434716372, 0.03198448120602713, 0.03287025394915724, -0.06361024148795497, 0.01707345031547069, -0.003058609995296911, 0.9461057038208618, 0.8607738825, 122777.9703, 27.1805187811, 1058.45154102,  20.68223450348557, -0.05299951682569493,  17.63584328020996,  20.68223450348557, -0.05299951682569493,  17.63584328020996, -892.5720043044869, -568.5657383369862, -19.18027657599157, -7.267906131330543,  17.54192593397285,  19.44836692449708, 687.06337526813, 687.06337526813, 0.2976651931878082, -5.233583637383004,  112.9414200752662, 40.454390988637, -0.11172158188364, 47.000250675497, 122.00071512672, -7576909.579975256,  12094243.98215558,  15304616.51290114, -7562978.946022166,  12102960.20587744,  15304616.51290114, 0.065971790548075, 687.06337526813, 0, 20.47484715820972, 687.06337526813149, 0, 0, 0
15.79, 0.01877590559607001, -9.568084281488177e-005,  0.948402546782301, 0.03181120058027133, 0.0325470170859074, -0.06327595077272459, 0.01739069525739597, -0.002734755633474259, 0.9454746157692918, 0.86077796, 122778.4836, 27.180505503, 1058.45031318,  20.68225536281061, -0.05310812353936179,  17.63579802659032,  20.68225536281061, -0.05310812353936179,  17.63579802659032,  -892.571704052448, -568.5638551950651, -19.18231353666654, -7.270919556485779,  17.54068428126463,   19.4483419076784, 686.86889726669, 686.86889726296,  0.296982378422757, -5.233634907544617,  112.9509473298559, 40.454289871233, -0.11195057694863, 47.000250476532, 122.00071583099, -7576918.505696802,  12094238.29648878,  15304616.32110857, -7562979.052668774,  12102960.04550621,  15304616.32110857, 0.066013571289397, 686.86889726296, 0, 20.474926299652406, 686.86889726668596, 0, 0, 0
15.8, 0.01909186708498373, 0.0002246801867677606, 0.9477747675588772, 0.03163876773268214, 0.0322210210548126, -0.0629433516682076, 0.01770622010425151, -0.002414175029689421, 0.9448468452509984, 0.860782003, 122778.9944, 27.1804916799, 1058.44908619,  20.68227550331769, -0.05321614405415964,  17.63575277687514,  20.68227550331769, -0.05321614405415964,  17.63575277687514, -892.5714040183642, -568.5619733906256, -19.18434792549931, -7.273930487093527,  17.53944352474039,  19.44831570765929, 686.67441951483, 686.67441951483, 0.2963032985132065, -5.233682812297385,  112.9604682819608, 40.454189743149, -0.11217833879417, 47.000250277484, 122.00071653522, -7576927.431415344,  12094232.61084081,  15304616.12929562, -7562979.159316612,  12102959.88516042,  15304616.12929562, 0.06605535203072, 686.67441951483, 0, 20.475004729630992, 686.67441951483488, 0, 0, 0
15.81, 0.01940611642676727, 0.0005417419010291273, 0.9471502890127167, 0.0314671798264119, 0.03189238546666061, -0.06261243568178972, 0.01802003329152269, -0.002096893981453124, 0.9442223754772638, 0.8607860111, 122779.5027, 27.1804773053, 1058.44786005,  20.68229491755646, -0.0533235811929611,  17.63570752998135,  20.68229491755646, -0.0533235811929611,  17.63570752998135, -892.5711041832519, -568.5600929138682, -19.18637975385079, -7.276938929489986,  17.53820364285373,  19.44828833391507, 686.47994201258, 686.47994201258,  0.295627933856935, -5.233727385447092,  112.9699829645048, 40.454090612831, -0.11240487340899, 47.000250078354, 122.0007172394, -7576936.357130884,  12094226.92521167,  15304615.93746231, -7562979.265965682,  12102959.72484003,  15304615.93746231, 0.066097132772042, 686.47994201258, 0, 20.475082440755287, 686.47994201257825, 0, 0, 0
15.82, 0.0197186620319371, 0.0008554796780179179,  0.946529094439264, 0.03129643403166164, 0.03156122866197849, -0.06228319437541927, 0.01833214322642873, -0.001782937109221787, 0.9436011897434763, 0.8607899839, 122780.0085, 27.1804623731, 1058.44663473,  20.68231359836173, -0.0534304377694621,  17.63566228484141,  20.68231359836173, -0.0534304377694621,  17.63566228484141, -892.5708045282539, -568.5582137551778, -19.18840903316618, -7.279944890004509,  17.53696461426522,  19.44825979604372, 686.28546478227, 686.28546478227, 0.2949562649444348, -5.233768661045054,  112.9794914102451, 40.453992488364, -0.11263018676159, 47.000249879141, 122.00071794352, -7576945.282843425,  12094221.23960134,  15304615.74560867, -7562979.372615986,  12102959.56454505,  15304615.74560867, 0.066138913513365, 686.28546478227, 0, 20.475159425905396, 686.28546478226781, 0, 0, 0
15.83, 0.02002951228299735, 0.001165870059210161,  0.945911167217487, 0.03112652753762591, 0.03122766764898578, -0.06195561936759533, 0.01864255828817263, -0.001472327870031363, 0.9429832714285574, 0.8607939209, 122780.5117, 27.1804468775, 1058.4454102,  20.68233153885123, -0.05353671658809667,  17.63561704040299,  20.68233153885123, -0.05353671658809667,  17.63561704040299, -892.5705050346418, -568.5563359051206, -19.19043577497262, -7.282948374960983,  17.53572641784392,  19.44823010376161, 686.09098783508, 686.09098783508, 0.2942882723584974, -5.233806673376506,  112.9889936517726, 40.453895377469, -0.1128542848001, 47.000249679846, 122.0007186476, -7576954.208552969,   12094215.5540098,  15304615.55373473, -7562979.479267527,  12102959.40427545,  15304615.55373473, 0.066180694254687, 686.09098783508, 0, 20.475235678265491, 686.09098783507943, 0, 0, 0
15.84, 0.02033867553369654, 0.00147289073842973, 0.9452964908092749, 0.03095745749030164, 0.03089181825313855, -0.06162970233568031, 0.01895128682719838, -0.001165088568576805, 0.9423686039943605, 0.860797822, 122781.0124, 27.1804308126, 1058.44418646,  20.68234873242243, -0.05364242044428025,  17.63557179562927,  20.68234873242243, -0.05364242044428025,  17.63557179562927, -892.5702056838186,  -568.554459354442, -19.19245999087687, -7.285949390678446,  17.53448903266794,  19.44819926689964, 685.89651117474, 685.89651117474, 0.2936239367738972, -5.233841456949078,  112.9984897215131, 40.453799287508, -0.11307717345275, 47.000249480468, 122.00071935162, -7576963.134259516,  12094209.86843705,   15304615.3618405, -7562979.585920305,  12102959.24403122,   15304615.3618405, 0.066222474996009, 685.89651117474, 0, 20.475311191256242, 685.89651117473841, 0, 0, 0
15.85, 0.02064616010976092, 0.001776520546552421, 0.9446850487589802, 0.03078922107025256, 0.03055379488594681, -0.06130543500715214, 0.01925833716592494, -0.0008612403725079473, 0.9417571709852127, 0.8608016866, 122781.5105, 27.180414173, 1058.44296347,   20.6823651727501, -0.05374755212442572,  17.63552654949877,   20.6823651727501, -0.05374755212442572,  17.63552654949877, -892.5699064573215, -568.5525840940638, -19.19448169256311, -7.288947943472248,  17.53325243802568,  19.44816729539906, 685.7020348236, 685.7020348236, 0.2929632389569392,  -5.23387304648134,  113.0079796517279, 40.453704225489, -0.11329885862794, 47.000249281008, 122.0007200556,  -7576972.05996307,  12094204.18288308,  15304615.16992602, -7562979.692574323,  12102959.08381235,  15304615.16992602, 0.066264255737332, 685.7020348236, 0, 20.475385958669946, 685.70203482359648, 0, 0, 0
15.86, 0.02095197431338482, 0.002076739440527373, 0.9440768248873809, 0.03062181548112929, 0.03021371072716273, -0.06098280916335169, 0.01956371760295101, -0.0005608033239515119, 0.9411489562212729, 0.8608055145, 122782.0059, 27.1803969535, 1058.44174122,  20.68238085378276, -0.05385211440568227,  17.63548130100545,  20.68238085378276, -0.05385211440568227,  17.63548130100545, -892.5696073368239, -568.5507101150821,  -19.1965008917905, -7.291944041157402,   17.5320166170281,  19.44813420331468, 685.50755878165, 685.50755878165, 0.2923061599595207, -5.233901478081538,  113.0174634705928, 40.453610198073, -0.11351934621365, 47.000249081467, 122.00072075953, -7576980.985663631,  12094198.49734786,  15304614.97799132, -7562979.799229581,  12102958.92361883,  15304614.97799132, 0.066306036478654, 685.50755878165, 0, 20.475459974467807, 685.50755878165364, 0, 0, 0
15.87, 0.02125612643302881, 0.002373528488783978, 0.9434718025098822, 0.0304552397282431, 0.02987167767723032, -0.06066181683126082, 0.01986743642399767, -0.0002637963519302815, 0.9405439430191468, 0.8608093057, 122782.4988, 27.1803791546, 1058.44051969,  20.68239577400174, -0.05395611006738399,  17.63543605279228,  20.68239577400174, -0.05395611006738399,  17.63543605279228, -892.5693083041258, -568.5488374087831, -19.19851760041546, -7.294937688544439,  17.53078154577223,  19.44809999678957, 685.31308307126, 685.31308307126, 0.2916526803409834, -5.233926784476644,  113.0269412178919, 40.453517211571, -0.11373864207817, 47.000248881843, 122.00072146341,   -7576989.9113612,  12094192.81183139,   15304614.7860364, -7562979.905886082,  12102958.76345065,   15304614.7860364, 0.066347817219977, 685.31308307126, 0, 20.475533237171586, 685.31308307126164, 0, 0, 0
15.88, 0.02155862463535161, 0.002666869360171491, 0.9428699656135368, 0.03028948452520787, 0.02952777299947578, -0.0603424495256092, 0.02016950179212533, 2.976221331546631e-005, 0.9399421153652874, 0.8608130592, 122782.9889, 27.1803607603, 1058.43929886,  20.68240991937571, -0.05405954184731954,  17.63539079664979,  20.68240991937571, -0.05405954184731954,  17.63539079664979, -892.5690093412043, -568.5469659665649, -19.20053183029243, -7.297928890436792,  17.52954720056985,  19.44806468209857, 685.11860769242, 685.11860769242, 0.2910027813353595, -5.233949002140991,   113.036412921471, 40.453425272003, -0.11395675207151, 47.000248682137, 122.00072216723, -7576998.837055778,  12094187.12633365,  15304614.59406131, -7562980.012543825,  12102958.60330778,  15304614.59406131, 0.066389597961299, 685.11860769242, 0, 20.475605732803761, 685.11860769242048, 0, 0, 0
15.89, 0.02185947721160637, 0.002956747001413523,  0.942271298068434, 0.03012455532753271, 0.02918224098957538, -0.06002469921711467, 0.02046992199527345, 0.0003198573199568084, 0.9393434571297962, 0.860816775, 122783.4764, 27.1803417715, 1058.43807871,  20.68242328891337, -0.0541624125046436,  17.63534553518596,  20.68242328891337, -0.0541624125046436,  17.63534553518596, -892.5687104301677, -568.5450957800116, -19.20254359336742, -7.300917654648241,  17.52831356516432,  19.44802827352854, 684.92413266748, 684.92413266748, 0.2903564440705849, -5.233968166533192,  113.0458786129442, 40.453334384903, -0.1141736820179, 47.000248482349, 122.00072287101, -7577007.762747366,  12094181.44085463,  15304614.40206606,  -7562980.11920281,  12102958.44319023,  15304614.40206606, 0.066431378702621, 684.92413266748, 0, 20.475677460460382, 684.9241326674819, 0, 0, 0
15.9, 0.02215869231233131, 0.003243144171348248, 0.9416757838195776, 0.02996044463016036, 0.02883501721946629, -0.0597085582399421, 0.02076870518066782, 0.0006064717282725868, 0.9387479522576976, 0.860820453, 122783.9611, 27.1803221838, 1058.43685921,  20.68243587763001, -0.05426472478188593,  17.63530026742029,  20.68243587763001, -0.05426472478188593,  17.63530026742029,  -892.568411553234, -568.5432268409289, -19.20455290172521, -7.303903987491419,  17.52708061991288,  19.44799078147113, 684.72965799645, 684.72965799645, 0.2897136497660106, -5.233984313239851,  113.0553383237645, 40.453244555512, -0.11438943772897, 47.000248282479, 122.00072357474, -7577016.688435965,  12094175.75539433,  15304614.21005069, -7562980.225863041,  12102958.28309797,  15304614.21005069, 0.066473159443944, 684.72965799645, 0, 20.475748415082304, 684.72965799644589, 0, 0, 0
15.91, 0.02245627810327768, 0.003526046605845522, 0.9410834068964001, 0.02979715089751477, 0.02848627868280182, -0.05939401840855772, 0.02106585951074595, 0.000889591175566717, 0.9381555847784542, 0.8608240927, 122784.4432, 27.1803019931, 1058.43564036,  20.68244768080092, -0.05436648141105493,  17.63525499249672,  20.68244768080092, -0.05436648141105493,  17.63525499249672, -892.5681126927916, -568.5413591412465, -19.20655976746709, -7.306887895273615,  17.52584834536723,  19.44795221652418, 684.53518369794, 684.53518370166, 0.2890743797294939, -5.233997478024895,  113.0647920852255, 40.453155788917, -0.11460402499299, 47.000248082528, 122.00072427842, -7577025.614121575,  12094170.06995271,   15304614.0180152, -7562980.332524516,  12102958.12303099,   15304614.0180152, 0.066514940185266, 684.53518370166, 0, 20.475818592117097, 684.53518369793892, 0, 0, 0
15.92, 0.0227522427119555, 0.003805440742527204, 0.9404941514051911, 0.02963467108672798, 0.02813613116007778, -0.05908107187047048, 0.02136139310970557, 0.001169202100888475,  0.937566338798393, 0.8608276939, 122784.9225, 27.1802811953, 1058.43442213,   20.6824586939615, -0.05446768511551348,  17.63520970949855,   20.6824586939615, -0.05446768511551348,  17.63520970949855, -892.5678138313787, -568.5394926730529, -19.20856420275561, -7.309869384310249,  17.52461672230689,  19.44791258928924, 684.34070977941, 684.34070977941, 0.2884386153582061, -5.234007696773988,  113.0742399284625, 40.453068089749, -0.11481744957933, 47.000247882495, 122.00072498205, -7577034.539804196,  12094164.38452978,  15304613.82595964, -7562980.439187235,  12102957.96298928,  15304613.82595964, 0.066556720926589, 684.34070977941, 0, 20.475887987079854, 684.34070977941155, 0, 0, 0
15.93, 0.02304659424001299, 0.004081314046983237, 0.9399080015309718, 0.02947300245787239, 0.02778467844231351, -0.05876971075883336, 0.02165531407588386, 0.001445291971248619, 0.9369801985025813, 0.8608312565, 122785.399, 27.1802597866, 1058.43320451,  20.68246891289661, -0.05456833860924704,  17.63516441752842,  20.68246891289661, -0.05456833860924704,  17.63516441752842, -892.5675149516849, -568.5376274285932, -19.21056621981212,   -7.3128484609182,  17.52338573172093,  19.44787191045159, 684.14623625204, 684.14623624831, 0.2878063381379696,  -5.23401500549895,  113.0836818844532, 40.452981462331, -0.11502971723672, 47.00024768238, 122.00072568563, -7577043.465483828,  12094158.69912552,  15304613.63388402, -7562980.545851199,  12102957.80297284,  15304613.63388402, 0.066598501667911, 684.14623624831, 0, 20.475956595755893, 684.14623625203967, 0, 0, 0
15.94, 0.02333934076003547, 0.004353655003158949, 0.9393249415363889, 0.02931214216044815, 0.02743202301642271, -0.05845992727577724, 0.02194763047855685, 0.001717849272006717, 0.9363971481537196, 0.8608347801, 122785.8728, 27.1802377636, 1058.43198747,  20.68247833364223, -0.05466844459777853,  17.63511911570324,  20.68247833364223, -0.05466844459777853,  17.63511911570324, -892.5672160365533, -568.5357634002666,  -19.2125658309151, -7.315825131417973,  17.52215535481403,  19.44783019077143, 683.95176313072, 683.95176313072,  0.287177529642919, -5.234019440325858,  113.0931179840188, 40.452895910664, -0.11524083369517, 47.000247482183, 122.00072638916, -7577052.391160472,  12094153.01373992,  15304613.44178837, -7562980.652516408,  12102957.64298164,  15304613.44178837, 0.066640282409233, 683.95176313072, 0, 20.476024414268313, 683.95176313072443, 0, 0, 0
15.95, 0.0236304903177226, 0.004622453102105006, 0.9387449557615385, 0.02915208745221761, 0.02707826618463467, -0.05815171365829755, 0.02223835036011715, 0.001986863495621119, 0.9358171720919642, 0.8608382646, 122786.3437, 27.1802151227, 1058.43077099,  20.68248695248145, -0.05476800577715224,   17.6350738031549,  20.68248695248145, -0.05476800577715224,   17.6350738031549,  -892.566917068982, -568.5339005806245, -19.21456304839801, -7.318799402134907,  17.52092557300517,  19.44778744108092, 683.75729041919, 683.75729041919, 0.2865521715352082, -5.234021037485005,  113.1025482578245, 40.452811438437, -0.11545080466388, 47.000247281905, 122.00072709264, -7577061.316834128,  12094147.32837297,  15304613.24967271, -7562980.759182862,  12102957.48301567,  15304613.24967271, 0.066682063150556, 683.75729041919, 0, 20.47609143887529, 683.75729041919112, 0, 0, 0
15.96, 0.02392005092953064, 0.004887698827416811, 0.9381680286231837, 0.02899283546995859, 0.02672350788356476, -0.05784506220699581, 0.02252748173371674, 0.002252325127088384, 0.9352402547341472, 0.8608417097, 122786.8119, 27.1801918608, 1058.42955507,  20.68249476594237, -0.05486702483502093,   17.6350284790307,  20.68249476594237, -0.05486702483502093,   17.6350284790307, -892.5666180321256, -568.5320389623678, -19.21655788464708, -7.321771279399207,  17.51969636792916,   19.4477436722811, 683.56281812862, 683.56281812862, 0.2859302455646047, -5.234019833300906,  113.1119727363805, 40.452728049027, -0.11565963583345, 47.000247081546, 122.00072779607, -7577070.242504793,  12094141.64302465,  15304613.05753706, -7562980.865850559,  12102957.32307492,  15304613.05753706, 0.066723843891878, 683.56281812862, 0, 20.476157666138985, 683.56281812861562, 0, 0, 0
15.97, 0.02420803058527217, 0.005149383641706377, 0.9375941446145998, 0.02883438348344994, 0.02636784669273908, -0.05753996525421009, 0.02281503258586708, 0.002514225630415182, 0.9346663805736182, 0.8608451154, 122787.2772, 27.1801679749, 1058.42833968,   20.6825017707938, -0.05496550444960136,  17.63498314249306,   20.6825017707938, -0.05496550444960136,  17.63498314249306, -892.5663189092971, -568.5301785383446, -19.21855035209918, -7.324740769547125,  17.51846772143527,  19.44769889533793, 683.3683462739, 683.3683462739,  0.285311733568208, -5.234015864182465,  113.1213914500427, 40.452645745508, -0.11586733287375, 47.000246881105, 122.00072849946, -7577079.168172468,  12094135.95769495,  15304612.86538146, -7562980.972519499,  12102957.16315939,  15304612.86538146, 0.066765624633201, 683.3683462739, 0, 20.476223092891754, 683.36834627389908, 0, 0, 0
15.98, 0.02449443724568109, 0.005407499973952454, 0.9370232883047789, 0.02867672864446537, 0.02601137989604406, -0.05723641519574972, 0.02310101087400459, 0.002772557435968441, 0.9340955341794517, 0.8608484813, 122787.7397, 27.1801434621, 1058.4271248,  20.68250796404335, -0.05506344729057844,  17.63493779271967,  20.68250796404335, -0.05506344729057844,  17.63493779271967, -892.5660196839699, -568.5283193015475, -19.22054046323961, -7.327707878921189,  17.51723961558859,   19.4476531212791, 683.17387486249, 683.17387486249, 0.2846966174700308,  -5.23400916661334,  113.1308044290137, 40.45256453065, -0.11607390143581, 47.000246680582, 122.00072920279, -7577088.093837153,  12094130.27238386,  15304612.67320592, -7562981.079189681,  12102957.00326905,  15304612.67320592, 0.066807405374523, 683.17387486249, 0, 20.47628771610103, 683.17387486249208, 0, 0, 0
15.99, 0.02477927884433804, 0.005662041205339823, 0.9364554443382389, 0.02851986819390585, 0.02565420340140616, -0.05693440446142851, 0.02338542452841656, 0.003027313926314664, 0.9335277001962534, 0.8608518073, 122788.1994, 27.1801183198, 1058.42591042,  20.68251334293372, -0.05516085601840537,  17.63489242890314,  20.68251334293372, -0.05516085601840537,  17.63489242890314, -892.5657203397786, -568.5264612451122, -19.22252823060007, -7.330672613871219,  17.51601203266939,  19.44760636119016, 682.97940390557, 682.97940390557, 0.2840848792807301, -5.233999777142343,  113.1402117033433, 40.452484406926, -0.11627934715032, 47.000246479979, 122.00072990607, -7577097.019498847,  12094124.58709137,  15304612.48101046, -7562981.185861105,   12102956.8434039,  15304612.48101046, 0.066849186115845, 682.97940390557, 0, 20.476351533105763, 682.97940390557051, 0, 0, 0
16, 0.02506256328623831, 0.005913001655748973, 0.9358905974343484, 0.02836379930684344, 0.02529641175741861, -0.05663392553738382, 0.02366828145080946, 0.003278489422709637, 0.9329628633434864, 0.8608550933, 122788.6562, 27.1800925457, 1058.42469652,  20.68251790494002, -0.0552577332849733,  17.63484705025143,  20.68251790494002, -0.0552577332849733,  17.63484705025143, -892.5654208605212, -568.5246043623138, -19.22451366675653, -7.333634980754471,  17.51478495517355,  19.44755862621161, 682.78493341431, 682.78493341804, 0.2834765010972169, -5.233987732374072,  113.1496133029294, 40.452405376517, -0.11648367562908, 47.000246279294, 122.00073060931, -7577105.945157547,  12094118.90181747,  15304612.28879512, -7562981.292533769,  12102956.68356392,  15304612.28879512, 0.066890966857168, 682.78493341804, 0, 20.476414541278629, 682.78493341431022, 0, 0, 0
16.01, 0.02534429844919363, 0.006160376570838101, 0.9353287323870594, 0.02820851922998001, 0.02493809819834636, -0.05633497094632167, 0.02394958951571119, 0.003526079172180448, 0.9324010084152032, 0.8608583391, 122789.1102, 27.1800661373, 1058.42348308,  20.68252164776656, -0.05535408173307133,  17.63480165598734,  20.68252164776656, -0.05535408173307133,  17.63480165598734, -892.5651212301597, -568.5227486465656, -19.22649678432705,  -7.33659498593663,   17.5135583658123,    19.447509927535, 682.59046339244, 682.59046339244, 0.2828714651023717, -5.233973068959617,   113.159009257519, 40.452327441314, -0.11668689246384, 47.000246078528, 122.00073131249, -7577114.870813252,  12094113.21656214,  15304612.09655991, -7562981.399207672,  12102956.52374911,  15304612.09655991, 0.06693274759849, 682.59046339244, 0, 20.47647673843138, 682.5904633924365, 0, 0, 0
16.02, 0.02562449218262528, 0.006404162108333958, 0.9347698340642939, 0.02805402515340093, 0.02457935460646359, -0.05603753326413662, 0.02422935656926458, 0.003770079333816362, 0.9318421202794319, 0.8608615446, 122789.5612, 27.1800390928, 1058.42227009,  20.68252456934388, -0.05544990399670624,  17.63475624534872,  20.68252456934388, -0.05544990399670624,  17.63475624534872, -892.5648214328222,  -568.520894091416,  -19.2284775959698, -7.339552635792153,  17.51233224751224,  19.44746027639983, 682.39599385485, 682.39599385485, 0.2822697535646557, -5.233955823587352,  113.1683995967087, 40.452250602922, -0.11688900322699, 47.000245877681, 122.00073201563, -7577123.796465963,  12094107.53132538,  15304611.90430486, -7562981.505882813,  12102956.36395945,  15304611.90430486, 0.066974528339813, 682.39599385485, 0, 20.476538122477042, 682.39599385485053, 0, 0, 0
