Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
22.77, 0.08162742086220484, 0.004642134137873178, 0.8202919540090102, -0.002656027411168942, 0.0003903387107611643, 0.00506302002942324, 0.0785227757717586, 0.004804735660050586,  0.817500710008952, 0.8609440273, 122952.0651, 27.126767019, 1040.04895529,  20.64187594489421, -0.07452697260693431,  17.60025261487925,  20.64187594489421, -0.07452697260693431,  17.60025261487925,  -881.148917545107, -551.8550776404829, -27.09959024369362, -18.96603352055587, -1.015696392327407,  19.36799996103841, 545.52058727294, 545.52058727294, 0.3482493323809217, -5.109820421498482,   183.612990366904, 40.452499772272, -0.15741228429638, 46.999610542101, 121.99980857438, -7582921.521007753,   12090563.3749954,  15304353.54555377, -7562826.903742305,  12103143.01091143,  15304353.54555377, 0.095176528732432, 545.52058727294, 0, 20.477404099943893, 545.52058727294207, 0, 0, 0
22.78, 0.08160104695792211, 0.004645575468277255, 0.8203421623711493, -0.002641897541987214, 0.0003865194646383817, 0.005034575029817615, 0.07849642743882138, 0.004808581728476751, 0.8175509135357194, 0.8609440843, 122952.2908, 27.1266908104, 1040.04624514,  20.64181827334424, -0.07451781895917287,  17.60020283373352,  20.64181827334424, -0.07451781895917287,  17.60020283373352, -881.1461647823987, -551.8543739264609, -27.09941502347865, -18.96583446293489, -1.018403367261243,  19.36794600065473, 545.32691271976, 545.32691271976,   0.34833193635114, -5.109823328878174,  183.6212263709662, 40.452498795685, -0.15739339252765, 46.999610022796, 121.99980853366, -7582930.332510691,   12090557.8564411,  15304353.27455699, -7562826.898651126,  12103143.02190548,  15304353.27455699, 0.095218309473754, 545.32691271976, 0, 20.477405087632313, 545.32691271975636, 0, 0, 0
22.79, 0.08157481314965555, 0.004648978633715464,  0.820392088586943, -0.002627843781897407, 0.0003827044546813771, 0.005006283150640242, 0.07847021926294749, 0.004812389668145635, 0.8176008349092918, 0.8609441409, 122952.5165, 27.1266145962, 1040.0435348,  20.64176059398622, -0.0745087132379525,  17.60015305287048,  20.64176059398622, -0.0745087132379525,  17.60015305287048, -881.1434117190366, -551.8536703568668, -27.09923952623591, -18.96563500573883, -1.021110519114116,  19.36789203410373, 545.13323870301, 545.13323870301, 0.3484142320817889,  -5.10982621688662,  183.6294628778437, 40.452497830246, -0.15737460191437, 46.999609503496, 121.99980849282, -7582939.143986103,  12090552.33789384,  15304353.00356197, -7562826.893536416,  12103143.03291295,  15304353.00356197, 0.095260090215076, 545.13323870301, 0, 20.47740606721381, 545.13323870301247, 0, 0, 0
22.8, 0.0815487186817469, 0.00465234368651722, 0.8204417341751017, -0.00261386576973872, 0.000378894330158724, 0.004978143560265909, 0.07844415048846433, 0.00481615953115688, 0.8176504756483993, 0.8609441971, 122952.7422, 27.1265383764, 1040.04082428,  20.64170290682016, -0.07449965518495483,  17.60010327228427,  20.64170290682016, -0.07449965518495483,  17.60010327228427,     -881.140658356, -551.8529669325005, -27.09906375195157, -18.96543514884118, -1.023817846631709,  19.36783806148267, 544.93956522644, 544.93956522644, 0.3484962212245366, -5.109829085845536,   183.637699884709, 40.452496875947, -0.1573559119118, 46.999608984202, 121.99980845188, -7582947.955433985,  12090546.81935362,   15304352.7325687,  -7562826.88839817,  12103143.04393384,   15304352.7325687, 0.095301870956399, 544.93956522644, 0, 20.477407038654597, 544.93956522643566, 0, 0, 0
22.81, 0.08152276280369068, 0.004655670685880085, 0.8204911006462898, -0.002599963041646965, 0.0003750897654166705, 0.004950155445153323, 0.07841822036485203, 0.004819891376479465, 0.8176998372637263, 0.8609442529, 122952.9679, 27.126462151, 1040.03811358,  20.64164521184786, -0.07449064454327647,  17.60005349196903,  20.64164521184786, -0.07449064454327647,  17.60005349196903, -881.1379046942635, -551.8522636541571, -27.09888770061331, -18.96523489211769, -1.026525348566159,  19.36778408288891, 544.74589229003, 544.74589229003, 0.3485779054221646,  -5.10983193607639,  183.6459373887498, 40.452495932777, -0.15733732197815, 46.999608464913, 121.99980841084, -7582956.766854336,  12090541.30082043,  15304352.46157718, -7562826.883236385,  12103143.05496815,  15304352.46157718, 0.095343651697721, 544.74589229003, 0, 20.477408001920899, 544.74589229002595, 0, 0, 0
22.82, 0.08149694476900915, 0.004658959697756377, 0.8205401895030084, -0.002586135174460671, 0.000371291435681525, 0.00492231798981795, 0.07839242814561842, 0.004823585269838311, 0.8177489212577938, 0.8609443083, 122953.1935, 27.1263859199, 1040.0354027,  20.64158750907276, -0.07448168105699105,  17.60000371191897,  20.64158750907276, -0.07448168105699105,  17.60000371191897, -881.1351507347971, -551.8515605226273, -27.09871137221031, -18.96503423544609,  -1.02923302367643,  19.36773009841994, 544.55221989378, 544.55221989378, 0.3486592863085332, -5.109834767900345,  183.6541753871691, 40.45249500072, -0.15731883157372, 46.99960794563, 121.99980836968,  -7582965.57824715,  12090535.78229428,  15304352.19058742, -7562826.878051059,  12103143.06601587,  15304352.19058742, 0.095385432439043, 544.55221989378, 0, 20.477408957080279, 544.55221989378333, 0, 0, 0
22.83, 0.08147126383448664, 0.004662210794102741, 0.8205890022395725, -0.002572381809651182, 0.0003674999663434452, 0.004894630376774316, 0.07836677308753345, 0.004827241282963847, 0.8177977291249364, 0.8609443633, 122953.4191, 27.1263096832, 1040.03269164,  20.64152979849978, -0.0744727644721459,  17.59995393212859,  20.64152979849978, -0.0744727644721459,  17.59995393212859,  -881.132396478566, -551.8508575386973, -27.09853476673325, -18.96483317870603, -1.031940870727278,  19.36767610817357, 544.35854803398, 544.35854803398,  0.348740365508713, -5.109837581638177,  183.6624138771847, 40.452494079762, -0.15730044016293, 46.999607426352, 121.99980832841, -7582974.389612428,  12090530.26377516,  15304351.91959943,  -7562826.87284219,    12103143.077077,  15304351.91959943, 0.095427213180366, 544.35854803398, 0, 20.477409904098955, 544.35854803398252, 0, 0, 0
22.84, 0.08144571926212653, 0.004665424053104201, 0.8206375403423981, -0.002558702479777425, 0.0003637159812111877, 0.004867091806886915, 0.07834125445258607, 0.004830859493816053, 0.8178462623515902, 0.860944418, 122953.6446, 27.1262334408, 1040.0299804,   20.6414720801356, -0.0744638945355105,  17.59990415259231,   20.6414720801356, -0.0744638945355105,  17.59990415259231, -881.1296419265308, -551.8501547031486, -27.09835788417429, -18.96463172177941, -1.034648888490467,  19.36762211224752, 544.16487671807, 544.16487671807, 0.3488211446389556, -5.109840377610184,  183.6706528560295, 40.452493169884, -0.15728214721173, 46.99960690708, 121.99980828704, -7582983.200950164,  12090524.74526307,   15304351.6486132, -7562826.867609773,  12103143.08815155,   15304351.6486132, 0.095468993921688, 544.16487671807, 0, 20.47741084297693, 544.16487671807408, 0, 0, 0
22.85, 0.0814203103165959, 0.004668599559238735, 0.8206858052897091, -0.002545096851459525, 0.000359940107800251, 0.004839701467626509, 0.0783158715054289, 0.004834439986649026, 0.8178945224159988, 0.8609444722, 122953.8702, 27.1261571929, 1040.02726898,  20.64141435398828, -0.07445507099615245,  17.59985437330484,  20.64141435398828, -0.07445507099615245,  17.59985437330484, -881.1268870796476, -551.8494520167584, -27.09818072452699, -18.96442986454996, -1.037357075743152,   19.3675681107398, 543.97120594233, 543.97120594606, 0.3489016253067868, -5.109843156136188,  183.6788923209512, 40.452492271067, -0.15726395219091, 46.999606387813, 121.99980824556, -7582992.012260356,  12090519.22675801,  15304351.37762873, -7562826.862353804,  12103143.09923952,  15304351.37762873, 0.095510774663011, 543.97120594606, 0, 20.477411773747981, 543.97120594233274, 0, 0, 0
22.86, 0.08139503626842305, 0.004671737403150053,   0.82073379855201, -0.002531564422806788, 0.0003561729664311839, 0.004812458573523593, 0.07829062351657583, 0.004837982851883759, 0.8179425107886864, 0.8609445261, 122954.0957, 27.1260809393, 1040.02455739,  20.64135662006749, -0.07444629360373889,  17.59980459426097,  20.64135662006749, -0.07444629360373889,  17.59980459426097, -881.1241319388679,  -551.848749480299, -27.09800328778638,  -18.9642276069035,  -1.04006543126955,  19.36751410374849, 543.77753570303, 543.77753570303, 0.3489818091110412, -5.109845917535415,  183.6871322692125, 40.45249138329, -0.1572458545725, 46.999605868551, 121.99980820396, -7583000.823543001,  12090513.70825997,  15304351.10664604, -7562826.857074282,  12103143.11034089,  15304351.10664604, 0.095552555404333, 543.77753570303, 0, 20.477412696412113, 543.77753570303321, 0, 0, 0
22.87, 0.08136989639055606, 0.004674837680787169, 0.8207815215916612, -0.002518104865185149, 0.000352415117628508, 0.004785362319807232, 0.07826550975896048, 0.004841488185247702, 0.8179902289320328, 0.8609445796, 122954.3212, 27.12600468, 1040.02184562,  20.64129887838462, -0.07443756210957209,  17.59975481545536,  20.64129887838462, -0.07443756210957209,  17.59975481545536, -881.1213765051385, -551.8480470945386, -27.09782557394887,  -18.9640249487281, -1.042773953859846,  19.36746009137143, 543.5838660039, 543.58386600018, 0.3490616976419269, -5.109848662126481,  183.6953726980907, 40.452490506529, -0.15722785383199, 46.999605349296, 121.99980816226, -7583009.634798097,  12090508.18976897,  15304350.83566512, -7562826.851771206,  12103143.12145567,  15304350.83566512, 0.095594336145655, 543.58386600018, 0, 20.477413610935546, 543.58386600390077, 0, 0, 0
22.88, 0.08134488996057555, 0.004677900494585093, 0.8208289758632447, -0.002504717760238383, 0.0003486671806955897, 0.004758411919685511, 0.07824052951014904, 0.004844956088955446, 0.8180376783006398, 0.8609446326, 122954.5466, 27.1259284152, 1040.01913368,  20.64124112895222, -0.07442887626655992,  17.59970503688314,  20.64124112895222, -0.07442887626655992,  17.59970503688314,  -881.118620779402, -551.8473448602407, -27.09764758301224,  -18.9638218899135, -1.045482642310178,  19.36740607370691, 543.39019685239, 543.39019685611, 0.3491412924810483, -5.109851390227267,  183.7036136048776, 40.452489640758, -0.15720994944824, 46.999604830045, 121.99980812045, -7583018.446025639,  12090502.67128498,  15304350.56468597,  -7562826.84644457,  12103143.13258386,  15304350.56468597, 0.095636116886978, 543.39019685611, 0, 20.477414517385839, 543.390196852386, 0, 0, 0
22.89, 0.08132001626044347, 0.004680925952640278, 0.8208761628135354, -0.002491402676427931, 0.0003449297396103938, 0.004731606590385386, 0.07821568205208905, 0.00484838667088417, 0.8180848603413019, 0.8609446853, 122954.772, 27.1258521447, 1040.01642157,   20.6411833717845, -0.07442023582849844,  17.59965525853936,   20.6411833717845, -0.07442023582849844,  17.59965525853936, -881.1158647625964, -551.8466427781642, -27.09746931497563, -18.96361843035165, -1.048191495423343,  19.36735205085297, 543.19652823359, 543.19652823359, 0.3492205952014446, -5.109854102154935,  183.7118549868798, 40.45248878595, -0.15719214090196, 46.999604310801, 121.99980807853, -7583027.257225625,  12090497.15280802,  15304350.29370861, -7562826.841094371,  12103143.14372545,  15304350.29370861, 0.0956778976283, 543.19652823359, 0, 20.477415415762994, 543.19652823358774, 0, 0, 0
22.9, 0.08129527457491635, 0.00468391416842011, 0.8209230838813931, -0.002478159283562112, 0.0003412033471241431, 0.004704945543307984, 0.07819096666952259, 0.004851780044283115, 0.8181317764928983, 0.8609447376, 122954.9974, 27.1257758687, 1040.01370928,    20.641125606897, -0.07441164055115901,  17.59960548041924,    20.641125606897, -0.07441164055115901,  17.59960548041924,  -881.113108455655, -551.8459408490637, -27.09729076983954,  -18.9634145699364, -1.050900512007629,  19.36729802290773, 543.00286015496, 543.00286015496, 0.3492996073676956, -5.109856798225806,  183.7200968414183, 40.452487942076, -0.15717442767804, 46.999603791562, 121.99980803651, -7583036.068398053,  12090491.63433809,  15304350.02273302, -7562826.835720607,  12103143.15488044,  15304350.02273302, 0.095719678369623, 543.00286015496, 0, 20.477416306100789, 543.00286015495658, 0, 0, 0
22.91, 0.08127066419432863, 0.004686865260374416, 0.8209697404981058, -0.002464987099783977, 0.0003374885197687997, 0.004678428010809468, 0.07816638265276971, 0.004855136327385099, 0.8181784281867363, 0.8609447895, 122955.2228, 27.125699587, 1040.01099683,   20.6410678343068, -0.07440309019106906,  17.59955570251805,   20.6410678343068, -0.07440309019106906,  17.59955570251805, -881.1103518595072, -551.8452390736893, -27.09711194760576,  -18.9632103085637, -1.053609690878046,  19.36724398996922, 542.80919262022, 542.80919262022, 0.3493783305358782, -5.109859478755344,  183.7283391658286, 40.452487109106, -0.15715680926296, 46.999603272328, 121.99980799437, -7583044.879542919,  12090486.11587517,  15304349.75175922, -7562826.830323274,  12103143.16604884,  15304349.75175922, 0.095761459110945, 542.80919262022, 0, 20.477417188399226, 542.8091926202178, 0, 0, 0
22.92, 0.0812461844114723, 0.004689779353713722, 0.8210161340870561, -0.002451885800565583, 0.0003337858804714818, 0.004652053209980407, 0.07814192929460798, 0.004858455645184758,  0.818224816846218, 0.8609448411, 122955.4481, 27.1256232998, 1040.0082842,  20.64101005403217, -0.07439458450635916,  17.59950592483138,  20.64101005403217, -0.07439458450635916,  17.59950592483138, -881.1075949750776, -551.8445374527864, -27.09693284827736, -18.96300564613127, -1.056319030855392,  19.36718995213562, 542.61552562192, 542.61552562192, 0.3494567662537031, -5.109862144058102,  183.7365819574604, 40.452486287007, -0.15713928514654, 46.9996027531, 121.99980795213, -7583053.690660221,  12090480.59741927,  15304349.48078721, -7562826.824902372,  12103143.17723063,  15304349.48078721, 0.095803239852267, 542.61552562192, 0, 20.477418062658305, 542.61552562192082, 0, 0, 0
22.93, 0.08122183452357772, 0.004692656577859711, 0.8210622660640546, -0.00243885498187411, 0.0003300959177101567, 0.004625820375020442, 0.07811760589225342, 0.004861738126889001,  0.818270943887173, 0.8609448922, 122955.6735, 27.125547007, 1040.00557141,  20.64095226609294, -0.07438612325659055,  17.59945614735461,  20.64095226609294, -0.07438612325659055,  17.59945614735461, -881.1048378032867, -551.8438359870962, -27.09675347185871, -18.96280058253906, -1.059028530766411,  19.36713590950469, 542.42185916752, 542.42185916752, 0.3495349160605129, -5.109864794447605,  183.7448252136779, 40.452485475745, -0.15712185482163, 46.999602233878, 121.99980790977, -7583062.501749955,  12090475.07897038,  15304349.20981699, -7562826.819457895,  12103143.18842583,  15304349.20981699, 0.09584502059359, 542.42185916752, 0, 20.477418928878031, 542.42185916751623, 0, 0, 0
22.94, 0.08119761383204623, 0.004695497067474972, 0.8211081378372868, -0.002425894230940234, 0.0003264191437946458, 0.004599728742319048, 0.07809341174709297, 0.004864983906946755, 0.8183168107178058, 0.8609449429, 122955.8987, 27.1254707086, 1040.00285845,  20.64089447051026, -0.07437770620221662,   17.5994063700834,  20.64089447051026, -0.07437770620221662,   17.5994063700834, -881.1020803450506, -551.8431346773554, -27.09657381835542, -18.96259511768889, -1.061738189444308,  19.36708186217429, 542.22819324955, 542.22819324583, 0.3496127814873098, -5.109867430236387,  183.7530689318591, 40.452484675284, -0.15710451778298, 46.999601714661, 121.99980786731, -7583071.312812119,  12090469.56052852,  15304348.93884856, -7562826.813989841,  12103143.19963443,  15304348.93884856, 0.095886801334912, 542.22819324583, 0, 20.477419787159732, 542.22819324955344, 0, 0, 0
22.95, 0.08117352164101188, 0.004698300962947642, 0.8211537508072322, -0.002413003228018472, 0.0003227561112234154, 0.004573777543651181, 0.07806934616324641, 0.0048681931255336, 0.8183624187386158, 0.8609449933, 122956.124, 27.1253944047, 1040.00014533,  20.64083666730642, -0.07436933310564164,   17.5993565930136,  20.64083666730642, -0.07436933310564164,   17.5993565930136, -881.0993226012811, -551.8424335242961, -27.09639388777433, -18.96238925148444,  -1.06444800572761,  19.36702781024223, 542.03452787548, 542.03452787548, 0.3496903640568478,   -5.1098700517359,  183.7613131093965, 40.452483885587, -0.15708727352939, 46.99960119545, 121.99980782474,  -7583080.12384671,  12090464.04209366,  15304348.66788192, -7562826.808498208,  12103143.21085641,  15304348.66788192, 0.095928582076235, 542.03452787548, 0, 20.477420637503421, 542.03452787548304, 0, 0, 0
22.96, 0.08114955725997636, 0.004701068408795936, 0.8211991063670006, -0.002400181508665984, 0.0003191072796428461, 0.004547966031562763, 0.07804540845020105, 0.004871365926956292, 0.8184077693427312, 0.8609450433, 122956.3492, 27.1253180953, 1039.99743204,  20.64077885650512, -0.07436100373017274,  17.59930681614109,  20.64077885650512, -0.07436100373017274,  17.59930681614109, -881.0965645728859, -551.8417325286462, -27.09621368012349,  -18.9621829838314, -1.067157978461202,  19.36697375380609, 541.84086304158, 541.84086304531, 0.3497676652836299, -5.109872659256395,  183.7695577436963, 40.452483106614, -0.15707012156162, 46.999600676244, 121.99980778206, -7583088.934853724,  12090458.52366582,  15304348.39691708, -7562826.802982992,  12103143.22209179,  15304348.39691708, 0.095970362817557, 541.84086304531, 0, 20.477421479875311, 541.84086304157972, 0, 0, 0
22.97, 0.08112572000119726, 0.004703799555189465, 0.8212442059020492, -0.002387428734346174, 0.000315473179033932, 0.004522293446756039, 0.07802159792020026, 0.004874502461174076, 0.8184528639156281, 0.8609450929, 122956.5744, 27.1252417803, 1039.99471859,  20.64072103813137, -0.07435271784056274,  17.59925703946178,  20.64072103813137, -0.07435271784056274,  17.59925703946178, -881.0938062607683, -551.8410316911288, -27.09603319541214, -18.96197631463748, -1.069868106495763,  19.36691969296325, 541.64719874784, 541.64719874784,   0.34984468667402, -5.109875253107004,  183.7778028321791, 40.452482338326, -0.15705306138341, 46.999600157044, 121.99980773927,  -7583097.74583316,  12090453.00524499,  15304348.12595404, -7562826.797444191,  12103143.23334057,  15304348.12595404, 0.096012143558879, 541.64719874784, 0, 20.477422314309187, 541.6471987478435, 0, 0, 0
22.98, 0.08110200918120894, 0.004706494556368598, 0.8212890507904316, -0.002374744507074049, 0.0003118542575570399, 0.004496759042532819, 0.07799791388976411, 0.004877602882218042, 0.8184977038353791, 0.8609451421, 122956.7996, 27.1251654599, 1039.99200498,  20.64066321221145, -0.07434447520270382,  17.59920726297167,  20.64066321221145, -0.07434447520270382,  17.59920726297167, -881.0910476658273, -551.8403310124631, -27.09585243365069, -18.96176924381233, -1.072578388687998,  19.36686562781087, 541.45353499427, 541.453534998, 0.3499214297262068, -5.109877833595576,  183.7860483722789, 40.452481580679, -0.15703609250095, 46.99959963785, 121.99980769638, -7583106.556785015,  12090447.48683117,  15304347.85499281, -7562826.791881801,  12103143.24460274,  15304347.85499281, 0.096053924300202, 541.453534998, 0, 20.477423140906382, 541.45353499427438, 0, 0, 0
22.99, 0.08107842411987551, 0.004709153571777034, 0.8213336424027111, -0.002362128472227407, 0.0003082510115354738, 0.004471362070650993, 0.07797435567874252, 0.004880667349323689, 0.8185422904725664, 0.8609451909, 122957.0247, 27.1250891339, 1039.98929121,  20.64060537877256, -0.07433627558378109,  17.59915748666724,  20.64060537877256, -0.07433627558378109,  17.59915748666724, -881.0882887889583, -551.8396304933636, -27.09567139485068,  -18.9615617712672, -1.075288823900447,  19.36681155844628, 541.25987178087, 541.25987178087, 0.3499978959303146, -5.109880401028706,  183.7942943614437, 40.452480833631, -0.15701921442311, 46.999599118662, 121.99980765337, -7583115.367709284,  12090441.96842436,  15304347.58403338,  -7562826.78629582,  12103143.25587829,  15304347.58403338, 0.096095705041524, 541.25987178087, 0, 20.477423959599342, 541.25987178087234, 0, 0, 0
23, 0.08105496414079361, 0.004711776765067219, 0.8213779821020688, -0.002349580262739538, 0.0003046638870637394, 0.004446101789537567, 0.07795092261071795, 0.00488369602593634, 0.8185866251903896, 0.8609452394, 122957.2498, 27.1250128026, 1039.98657728,   20.6405475378434, -0.07432811875267786,  17.59910771054463,   20.6405475378434, -0.07432811875267786,  17.59910771054463, -881.0855296310518, -551.8389301345404,  -27.0954900790248, -18.96135389691561, -1.077999411001087,  19.36675748496616, 541.06620910764, 541.06620910764, 0.3500740867684131, -5.109882955711601,  183.8025407971354, 40.452480097137, -0.15700242666236, 46.999598599479, 121.99980761026, -7583124.178605966,  12090436.45002455,  15304347.31307576, -7562826.780686244,  12103143.26716723,  15304347.31307576, 0.096137485782847, 541.06620910764, 0, 20.477424770489403, 541.06620910763741, 0, 0, 0
23.01, 0.08103162857215018, 0.004714364304561673, 0.8214220712444273, -0.002337099450221439, 0.0003010933442793064, 0.00442097746809424, 0.07792761401386321, 0.004886689080172461, 0.8186307093447899, 0.8609452874, 122957.4749, 27.1249364657, 1039.98386319,   20.6404896894538, -0.07432000447876619,  17.59905793460024,   20.6404896894538, -0.07432000447876619,  17.59905793460024, -881.0827701929949, -551.8382299366992, -27.09530848618683, -18.96114562067288, -1.080710148864472,  19.36670340746711, 540.87254697829, 540.87254697457, 0.3501500037145521,  -5.10988549794813,  183.8107876768293, 40.452479371149, -0.15698572873218, 46.999598080302, 121.99980756703, -7583132.989475058,  12090430.93163175,  15304347.04211996, -7562826.775053075,  12103143.27846956,  15304347.04211996, 0.096179266524169, 540.87254697457, 0, 20.477425573576568, 540.87254697829485, 0, 0, 0
23.02, 0.08100841674420453, 0.004716916362909242, 0.8214659111781911, -0.002324685753770468, 0.0002975398250253909, 0.004395988361440223, 0.07790442921842349, 0.004889646684475908, 0.8186745442841903, 0.8609453351, 122957.7, 27.1248601235, 1039.98114894,  20.64043183363468, -0.07431193253348334,  17.59900815883054,  20.64043183363468, -0.07431193253348334,  17.59900815883054, -881.0800104756701, -551.8375299005417, -27.09512661635162, -18.96093694245622, -1.083421036370111,  19.36664932604548, 540.67888538539, 540.67888538167, 0.3502256482348398, -5.109888028040746,  183.8190349980144, 40.45247865562, -0.1569691201504, 46.99959756113, 121.9998075237, -7583141.800316557,  12090425.41324595,  15304346.77116596, -7562826.769396301,  12103143.28978528,  15304346.77116596, 0.096221047265491, 540.67888538167, 0, 20.477426368827054, 540.6788853853941, 0, 0, 0
23.03, 0.08098532799246754, 0.00471943311703671, 0.8215095032447125, -0.002312338729566656, 0.000294003761859597, 0.004371133751058192, 0.07788136755989564, 0.004892569015569532, 0.8187181313499613, 0.8609453824, 122957.925, 27.1247837758, 1039.97843454,  20.64037397041793, -0.07430390268913079,   17.5989583832323,  20.64037397041793, -0.07430390268913079,   17.5989583832323, -881.0772504799561, -551.8368300267646, -27.09494446953512, -18.96072786218451, -1.086132072403635,  19.36659524079746, 540.48522433639, 540.48522433639, 0.3503010217874746, -5.109890546290377,  183.8272827581934, 40.452477950501, -0.15695260043667, 46.999597041964, 121.99980748026, -7583150.611130461,  12090419.89486715,  15304346.50021379, -7562826.763715928,  12103143.30111437,  15304346.50021379, 0.096262828006814, 540.48522433639, 0, 20.47742715640976, 540.48522433638573, 0, 0, 0
23.04, 0.08096236165542467, 0.004721914747607014, 0.8215528487779784, -0.002300058031426217, 0.0002904855481026983, 0.004346412906453776, 0.07785842837675112, 0.004895456253913388, 0.8187614718761084, 0.8609454294, 122958.15, 27.1247074228, 1039.97571998,  20.64031609983686, -0.07429591471931896,  17.59890860780205,  20.64031609983686, -0.07429591471931896,  17.59890860780205, -881.0744902067277, -551.8361303160608, -27.09476204575429, -18.96051837977889, -1.088843255856357,  19.36654115181872, 540.29156382754, 540.29156382382, 0.3503761258227577, -5.109893052996471,  183.8355309548821, 40.452477255742, -0.15693616911341, 46.999596522804, 121.99980743671, -7583159.421916766,  12090414.37649535,  15304346.22926343,  -7562826.75801195,  12103143.31245685,  15304346.22926343, 0.096304608748136, 540.29156382382, 0, 20.477427936290908, 540.29156382754445, 0, 0, 0
23.05, 0.08093951707522173, 0.004724361440214101, 0.8215959491048038, -0.002287843299884594, 0.0002869856436829978, 0.004321825105999145, 0.07783561101112177, 0.004898308584899588, 0.8188045671894644, 0.8609454759, 122958.375, 27.1246310644, 1039.97300527,  20.64025822192555, -0.07428796839897189,  17.59885883253679,  20.64025822192555, -0.07428796839897189,  17.59885883253679, -881.0717296568553, -551.8354307691187, -27.09457934502714, -18.96030849516197,  -1.09155458562516,  19.36648705920489, 540.09790385887, 540.09790385887, 0.3504509617831882, -5.109895548456923,  183.8437795856098, 40.452476571289, -0.15691982570577, 46.99959600365, 121.99980739305,  -7583168.23267547,  12090408.85813054,   15304345.9583149, -7562826.752284363,   12103143.3238127,   15304345.9583149, 0.096346389489459, 540.09790385887, 0, 20.477428708470498, 540.09790385887027, 0, 0, 0
23.06, 0.08091679359783952, 0.004726773383446336, 0.8216388055448591, -0.002275694159455071, 0.0002835044016001998, 0.004297369632826106, 0.07781291480897447, 0.004901126196915704, 0.8188474186097181, 0.8609455221, 122958.6, 27.1245547006, 1039.9702904,  20.64020033671923, -0.07428006350400129,   17.5988090574334,  20.64020033671923, -0.07428006350400129,   17.5988090574334, -881.0689688312057, -551.8347313866224, -27.09439636737267, -18.96009820825836, -1.094266060612839,  19.36643296305113, 539.90424443409, 539.90424443781, 0.3505255311034476, -5.109898032967987,  183.8520286479192, 40.452475897091, -0.156903569741, 46.999595484501, 121.99980734928, -7583177.043406569,  12090403.33977274,  15304345.68736819, -7562826.746533165,  12103143.33518193,  15304345.68736819, 0.096388170230781, 539.90424443781, 0, 20.477429473016088, 539.90424443408847, 0, 0, 0
23.07, 0.0808941905722977, 0.004729150770309773, 0.8216814194106235, -0.002263610282413, 0.0002800422340887437, 0.004273045768553061, 0.07779033911931509, 0.004903909282768027, 0.8188900274493665, 0.860945568, 122958.8249, 27.1244783316, 1039.96757538,  20.64014244425427, -0.07427219981188538,  17.59875928248887,  20.64014244425427, -0.07427219981188538,  17.59875928248887, -881.0662077306416, -551.8340321692515, -27.09421311281088, -18.95988751899458, -1.096977679727476,  19.36637886345225, 539.71058554202, 539.71058554202, 0.3505998352105185, -5.109900506824348,  183.8602781393662, 40.452475233093, -0.15688740074964, 46.999594965358, 121.99980730541, -7583185.854110061,  12090397.82142193,  15304345.41642331, -7562826.740758353,  12103143.34656454,  15304345.41642331, 0.096429950972103, 539.71058554202, 0, 20.477430229961456, 539.71058554202318, 0, 0, 0
23.08,  0.080871707351745, 0.004731493797519455, 0.8217237920075784, -0.002251591284195647, 0.0002765995259161772, 0.004248852807240467, 0.07776788329527846, 0.004906658038972874,  0.818932395013909, 0.8609456134, 122959.0498, 27.1244019573, 1039.96486022,  20.64008454456802, -0.07426437710113687,  17.59870950770021,  20.64008454456802, -0.07426437710113687,  17.59870950770021, -881.0634463560219, -551.8333331176817, -27.09402958136271, -18.95967642729898, -1.099689441882943,  19.36632476050263, 539.51692719758, 539.51692719758, 0.3506738755236407, -5.109902970318945,  183.8685280575198, 40.452474579238, -0.15687131826442, 46.999594446221, 121.99980726142, -7583194.664785944,  12090392.30307811,  15304345.14548027, -7562826.734959925,  12103143.35796052,  15304345.14548027, 0.096471731713426, 539.51692719758, 0, 20.477430979306604, 539.51692719757557, 0, 0, 0
